timestamp,route_id,block_duration_hours,congestion_index,traffic_volume,weather_severity,event_intensity,lane_closure_ratio,hour,is_weekend,is_monsoon,lag_congestion_1h,lag_congestion_2h,lag_congestion_3h,lag_congestion_6h,lag_volume_1h,lag_volume_3h,lag_travel_time_1h,congestion_delta_1h,congestion_delta_3h,rolling_congestion_3h,rolling_volume_3h,route_id_encoded
2024-03-12 05:00:00,Andheri_East_MIDC_TO_BKC,8.0,0.6218430168543966,1873.7664668258883,0.0286162503139453,0.5275104476061777,0.2761012819856548,5,0,0,0.5299829581056534,0.5195436005297435,0.4879237693744226,0.4909188648172248,1574.5473773993256,1488.2080577619286,31.89705618870463,0.010439357575909969,0.07353716472507771,0.5124834426699402,1541.6852463692564,0
2024-03-12 16:00:00,Andheri_East_MIDC_TO_BKC,3.0,0.6283087122613266,2067.3210344200597,0.0301468461918581,0.3428639378927304,0.238508971355408,16,0,0,0.5560242677015492,0.5590136273787503,0.593583951141236,0.82268668633698,1684.3076066306992,1723.5580397781316,35.673538705231536,-0.0029893596772010422,-0.07092321266194979,0.5695406154071788,1690.3085930521,0
2024-03-13 09:00:00,Andheri_East_MIDC_TO_BKC,1.0,0.6081193016206099,2273.988773213735,0.0429970695678689,0.0429125126439387,0.0841615788702503,9,0,0,0.5309801980451883,0.4919812745786956,0.461339532276164,0.3701189350486817,1980.9658653748952,1645.66208556172,38.49939827342513,0.03899892346649264,0.10360960221313814,0.4947670016333496,1804.0902969332749,0
2024-03-15 08:00:00,Andheri_East_MIDC_TO_BKC,13.0,0.6244529849906064,2124.718245855752,0.0084721481282678,0.2882725606830094,0.1633243180466666,8,0,0,0.5556370862704686,0.494325560524443,0.4818281345178908,0.4217952027170281,1858.2872454609917,1582.7834305826932,37.40386801690183,0.06131152574602561,0.0784202000306452,0.5105969271042677,1690.192636597003,0
2024-03-17 05:00:00,Andheri_East_MIDC_TO_BKC,7.0,0.6314105522255689,1736.9732023929505,0.0192976399941639,0.7174129706818777,0.3471952816891367,5,1,0,0.5826106764503702,0.5690261771949372,0.5478461909718624,0.5266448250766067,1611.9304910730525,1643.8518053334656,34.62484391450656,0.013584499255433036,0.08055775916152397,0.5664943482057235,1629.915445256824,0
2024-03-19 17:00:00,Andheri_East_MIDC_TO_BKC,20.0,0.6142926004678547,2102.6470667329804,0.0118394999547161,0.2388552088541833,0.2357750693278127,17,0,0,0.5332677614904757,0.5092600404775712,0.4649997631256003,0.4482716535571054,1796.1668058472203,1549.368907137596,36.87735255234706,0.024007721012904493,0.07511212287630492,0.5025091883645493,1690.9674856657487,0
2024-03-20 17:00:00,Andheri_East_MIDC_TO_BKC,2.0,0.6147376321498921,2115.602675750506,0.0068417109350104,0.234472001162892,0.2147106233984687,17,0,0,0.5599797714224384,0.5384601017900036,0.5438266593189315,0.7418955017158806,1871.955376806468,1711.889234176614,37.6151764276415,0.02151966963243479,-0.02507947428182522,0.547422177510458,1784.709793571751,0
2024-03-23 03:00:00,Andheri_East_MIDC_TO_BKC,26.0,0.6202076349586053,1752.2975966673532,0.0053658134748064,0.650593596598805,0.3408854575367751,3,1,0,0.5330748741203133,0.5586678148087802,0.4720297031396328,0.4929762905871982,1480.5249544131657,1453.127452235769,31.13950989494545,-0.02559294068846696,0.0746625369145883,0.521257464022909,1521.9591748507944,0
2024-03-24 06:00:00,Andheri_East_MIDC_TO_BKC,7.0,0.67868393462314,1963.8013665326675,0.0309160159428254,0.678308471648812,0.3572871820650608,6,1,0,0.5746300946075749,0.6526469437093751,0.7192981877540867,0.7345586176513212,1604.355028667632,1847.651487583561,33.49691253982957,-0.07801684910180029,-0.15471727527503365,0.6488584086903458,1734.9219248593952,0
2024-03-24 14:00:00,Andheri_East_MIDC_TO_BKC,21.0,0.608134277115502,1779.9200987607885,0.0188683192597883,0.5625522356444519,0.3098382544711179,14,1,0,0.5641487494899065,0.6358023910695116,0.62280471599937,0.6551626898462712,1557.8759356960486,1851.76154723854,33.06237878333979,-0.07165364157960519,-0.08358681131687784,0.6075852855195962,1752.7281465645076,0
2024-03-25 12:00:00,Andheri_East_MIDC_TO_BKC,1.0,0.6025589730979065,1901.0970355155528,0.0050717576231134,0.4122464818407008,0.2620090190280525,12,0,0,0.5880330149481624,0.6529959971776749,0.701656685939713,0.6598751482950027,1856.6900425314057,2287.102978826245,41.85004702908313,-0.06496298222951247,-0.12062839170551565,0.6475618993551836,2103.009446114513,0
2024-03-25 17:00:00,Andheri_East_MIDC_TO_BKC,28.0,0.6329950670889853,2071.831306308338,0.002472970188286,0.359544355684061,0.2752082455084905,17,0,0,0.5714198401172237,0.5875604518742991,0.5480566923822583,0.5880330149481624,1861.1154006352924,1686.6118860890742,40.13497566899883,-0.016140611757075374,0.024908908020926823,0.5690123281245939,1783.6250606675483,0
2024-03-27 16:00:00,Andheri_East_MIDC_TO_BKC,21.0,0.6098525724176705,1930.0613794634792,0.0129629881316491,0.4039900598669026,0.2853775267308018,16,0,0,0.4855991959849627,0.4925827306183801,0.4516430603232346,0.5026664939431114,1583.5090397423794,1517.9931055967036,32.62500817906527,-0.0069835346334173876,0.04432302980521119,0.476608328975526,1587.432262558924,0
2024-03-28 19:00:00,Andheri_East_MIDC_TO_BKC,1.0,0.6118361166070845,2078.4781475189952,0.0207551145255348,0.2681646225244103,0.184968538345585,19,0,0,0.5906784170802835,0.5939790841140066,0.5815589596690705,0.4838390775800418,2014.904187339692,2004.086615959896,41.98489954631759,-0.0033006670337231148,0.06802588544547206,0.5887388202877871,2022.5368658322702,0
2024-03-29 00:00:00,Andheri_East_MIDC_TO_BKC,11.0,0.6075264771320903,1727.7906721646343,0.015620615593977,0.621181989897381,0.3132684073291178,0,0,0,0.5414160295302358,0.5573454395648271,0.5457501438237489,0.5906784170802835,1526.1066234455127,1658.2925341717105,31.62041357004017,-0.01592941003459125,-0.056694614495690576,0.5481705376396042,1610.455259837074,0
2024-03-31 05:00:00,Andheri_East_MIDC_TO_BKC,7.0,0.6596626965124455,1810.740045166771,0.0311797876750063,0.7454270560871448,0.4142578312520494,5,1,0,0.5887674587370055,0.5672155764167515,0.5467744160871443,0.4726845353351824,1611.9379269141375,1594.3629511068673,34.44195424244286,0.021551882320254068,0.0650092560818003,0.5675858170803006,1606.0588295966145,0
2024-04-01 02:00:00,Andheri_East_MIDC_TO_BKC,59.0,0.6009010841315557,1677.5805272933064,0.0023285376690947,0.6457081511961221,0.3338318034454092,2,0,0,0.5663080705728716,0.53772457752678,0.5427286567961999,0.5423603186026057,1646.082244639991,1654.7405372900616,34.37434118141617,0.028583493046091535,0.064284304970332,0.5489204349652841,1621.1320445446715,0
2024-04-03 17:00:00,Andheri_East_MIDC_TO_BKC,20.0,0.6521489459364015,2127.6189757400484,0.0288457240352673,0.3934465253641856,0.2320431739878874,17,0,0,0.5858633557531852,0.5698688269764192,0.5722146219187345,0.61456800187414,1895.321249229842,1752.7414026271483,38.808862205949104,0.015994528776765993,0.03256018805329164,0.5759822682161131,1791.092951487655,0
2024-04-04 17:00:00,Andheri_East_MIDC_TO_BKC,2.0,0.606314818489498,2094.4062948565675,0.0369314506967378,0.2252136833870779,0.1553772817435799,17,0,0,0.5877505038061015,0.5356214643120901,0.5316061714126493,0.6629616669447395,1963.860886587899,1648.01102780585,41.96433828238739,0.052129039494011375,0.054621505855884545,0.5516593798436138,1784.0451969629241,0
2024-04-05 17:00:00,Andheri_East_MIDC_TO_BKC,22.0,0.6150724927095417,2078.890564086857,0.0065457749220313,0.2709973777174156,0.2413575380815697,17,0,0,0.5390595437977392,0.4778413916741553,0.449629442153496,0.512717679002538,1812.760746844788,1487.9725172766814,36.1317929070458,0.06121815212358395,0.10741020886455233,0.48884345920846367,1624.1156450674255,0
2024-04-06 16:00:00,Andheri_East_MIDC_TO_BKC,1.0,0.6017214122488874,1813.652042204793,0.0029838872156012,0.5136261908395031,0.2572789095390774,16,1,0,0.5941855576079743,0.6500438141804824,0.7342940846946089,0.7755634425496927,1665.6232309842608,1901.9620267242608,35.93215072558437,-0.05585825657250809,-0.16415293861528724,0.6595078188276888,1785.8240488642896,0
2024-04-07 16:00:00,Andheri_East_MIDC_TO_BKC,45.0,0.6039252057102209,1920.4848353366149,0.0405240180535252,0.3908161136614314,0.2372664244491522,16,1,0,0.5113949644767295,0.522211411004762,0.4718594148714101,0.5127296830244952,1610.902498398253,1494.16365738098,31.836570460768996,-0.010816446528032486,0.010052566006711006,0.5018219301176341,1589.8038314237162,0
2024-04-09 16:00:00,Andheri_East_MIDC_TO_BKC,5.0,0.6262078412909806,1937.8080170114488,0.0032555045229333,0.4825306595768526,0.2784062086015576,16,0,0,0.5630087442304226,0.596764098618595,0.5434441553728138,0.8563910496903353,1668.1427098775418,1593.7790724028628,34.20083205366335,-0.033755354388172454,-0.05083578958173107,0.5677389994072772,1681.6901561998966,0
2024-04-10 00:00:00,Andheri_East_MIDC_TO_BKC,11.0,0.6263960406485789,1686.6573180920595,0.0626855414085254,0.7282741947516909,0.3692450297073233,0,0,0,0.583180287950587,0.5914217414937979,0.5862164444967792,0.7127052358307815,1596.047075723984,1791.5518482902123,33.87061316015624,-0.00824145354321093,-0.018543997869396756,0.5869394913137215,1701.3963200267328,0
2024-04-11 08:00:00,Andheri_East_MIDC_TO_BKC,1.0,0.6017913364821812,2094.945061685551,0.0522944936152017,0.1927589579983598,0.1659335004227157,8,0,0,0.5215271834658792,0.4046333296312633,0.4337928935016067,0.3650365390602105,1795.0966409242003,1518.6780125903708,36.89293207719909,0.11689385383461592,0.13289118796185545,0.45331780219958323,1586.7660775723598,0
2024-04-11 10:00:00,Andheri_East_MIDC_TO_BKC,1.0,0.6028976923623351,2056.409918975504,0.0001079154931563,0.2632557919590708,0.1665723014031945,10,0,0,0.5995134830475306,0.6017913364821812,0.5215271834658792,0.3886359955040238,2101.01738684889,1795.0966409242003,44.01912481342989,-0.0022778534346505896,0.1948801534162673,0.5742773343318638,1997.0196964862134,0
2024-04-11 15:00:00,Andheri_East_MIDC_TO_BKC,9.0,0.6226683087223281,1867.6978779827084,0.1205855838562393,0.5160336093943537,0.2392788944987095,15,0,0,0.5680070136044033,0.5580602039689135,0.5624867009478773,0.5995134830475306,1701.1355102018654,1806.9245644480973,35.14221278574173,0.009946809635489773,0.01653296286737249,0.5628513061737316,1741.6798361169713,0
2024-04-12 02:00:00,Andheri_East_MIDC_TO_BKC,23.0,0.6265918320722775,1757.50284457515,0.0056460522034222,0.6713510217413043,0.356088448103753,2,0,0,0.5860721579154095,0.5924073814116673,0.6286972519051899,0.7926654280727984,1587.4401428662793,1714.108317470888,33.61618187351316,-0.0063352234962578136,-0.06799988947601099,0.602392263744089,1632.817358569777,0
2024-04-14 14:00:00,Andheri_East_MIDC_TO_BKC,17.0,0.6324113249108381,1840.207838589537,0.0273115865392869,0.6181546191673912,0.2832640413420198,14,1,0,0.5284476261873602,0.535224222561096,0.543706525960618,0.5629066778739538,1589.4970852122813,1780.1231231999286,32.84616743733658,-0.006776596373735844,-0.020162081207250826,0.5357927915696915,1685.3948836850116,0
2024-04-15 08:00:00,Andheri_East_MIDC_TO_BKC,4.0,0.6594209926068038,2147.56485487066,0.0421395411041956,0.390834046030495,0.2642661065168143,8,0,0,0.5934091389383622,0.6732106640638751,0.6648819231149019,0.6812526579579545,1793.842677536686,1780.435258736568,37.78079910607605,-0.07980152512551286,-0.10216244788203732,0.6438339087057132,1839.8527315487327,0
2024-04-15 16:00:00,Andheri_East_MIDC_TO_BKC,30.0,0.611671108983923,1996.3669563438168,0.0727687745026519,0.336662990512852,0.2098103410350781,16,0,0,0.4953633674040397,0.486056637174134,0.5587628319013491,0.617110047293116,1581.761571448073,1718.0473062141348,31.90025064645948,0.009306730229905691,-0.06216492875127594,0.5133942788265077,1613.0060792485783,0
2024-04-17 17:00:00,Andheri_East_MIDC_TO_BKC,9.0,0.662083602371767,2172.1290681006185,0.0172724088127739,0.3827450221194501,0.2697459209725991,17,0,0,0.5955973746915354,0.5667640783582997,0.4855237932890706,0.5535395369232872,1954.677827256982,1563.215585806191,40.48480503968387,0.028833296333235725,0.0882420918414214,0.5492950821129687,1798.9387906524064,0
2024-04-18 05:00:00,Andheri_East_MIDC_TO_BKC,30.0,0.6238936733440194,1879.7354954463297,0.0134408759062478,0.5430966063187185,0.2554839852800338,5,0,0,0.5699882346892231,0.5800067674730891,0.5912399865909895,0.7238056458016371,1588.3717822316416,1680.6663263405585,34.488620916806696,-0.010018532783865997,-0.06901772199174427,0.5804116629177675,1644.9462142092586,0
2024-04-20 09:00:00,Andheri_East_MIDC_TO_BKC,18.0,0.6518594960134922,1969.4878138586223,0.0242833981252531,0.5576877655880628,0.302452308259186,9,1,0,0.5910105365609448,0.5596223907876807,0.5361305083373433,0.4508044463648575,1789.9962940272087,1652.1729095997678,37.5522052073623,0.0313881457732641,0.08495957720528369,0.5622544785619897,1719.0998406163906,0
2024-04-22 07:00:00,Andheri_East_MIDC_TO_BKC,13.0,0.6320779072406342,1935.504574756696,0.0114304463332229,0.5162922836191782,0.263633303343768,7,0,0,0.5893430564697005,0.5254787311109901,0.5160262569640103,0.4724707935011714,1796.7803576634228,1596.7021288210656,37.1684863313838,0.06386432535871045,0.11103600044451822,0.5436160148482337,1657.2820583706634,0
2024-04-23 16:00:00,Andheri_East_MIDC_TO_BKC,10.0,0.6255263523460669,2045.5216809702056,0.1496335435605789,0.3161312167000211,0.2184630759653753,16,0,0,0.5463772934112288,0.5344240647980367,0.489962546527619,0.534469707483971,1737.1776951236668,1607.678248210764,38.224217140544326,0.011953228613192035,0.02771406764002582,0.5235879682456283,1710.8440891863186,0
2024-04-24 08:00:00,Andheri_East_MIDC_TO_BKC,2.0,0.6066775160806986,2053.346019943252,0.0422975997530229,0.2581379395694697,0.2028870680770399,8,0,0,0.5908456459567373,0.5238597617687815,0.5256562834492681,0.5899196684782662,1978.6140037775133,1603.0916321790355,42.36193803542119,0.06698588418795581,0.0324451872557312,0.5467872303915957,1744.2880289953991,0
2024-04-24 17:00:00,Andheri_East_MIDC_TO_BKC,5.0,0.6165703525833911,2055.4729931723,0.0128067887030406,0.2896205251970656,0.2851767572663955,17,0,0,0.529543152665338,0.5335898507141202,0.5155887827375931,0.5011078144214063,1755.6925195286794,1706.5276455849416,35.81707379668503,-0.004046698048782216,0.05633701869684393,0.5262405953723506,1743.960461092539,0
2024-04-24 23:00:00,Andheri_East_MIDC_TO_BKC,6.0,0.6408046179933655,1743.9139527362834,0.0206254173487774,0.7558348119549427,0.3467390225341767,23,0,0,0.5990202753687157,0.6357556456787403,0.6422712050437993,0.6165703525833911,1706.2591053134583,2036.793860290143,35.81684359074231,-0.036735370310024607,-0.056886020482523114,0.6256823753637518,1888.960420618274,0
2024-04-25 06:00:00,Andheri_East_MIDC_TO_BKC,1.0,0.6068005265352274,1886.7043221927424,0.0316861356547928,0.4449909084414385,0.2478521439723813,6,0,0,0.5678400629978898,0.6229795269169967,0.6129847726083817,0.6735962419534133,1646.7083201273003,1634.9890398460652,34.70563356755059,-0.055139463919106846,-0.11945153610655923,0.6012681208410895,1691.0962788880072,0
2024-04-25 08:00:00,Andheri_East_MIDC_TO_BKC,3.0,0.6479022918447667,2150.5163775476008,0.0221497347077856,0.3398227182919576,0.2564270325453722,8,0,0,0.5901489431861864,0.6068005265352274,0.5678400629978898,0.687291599104449,1886.189573767932,1646.7083201273003,38.75683465316381,-0.016651583349041044,-0.03283058373081027,0.5882631775731013,1806.5340720293243,0
2024-04-26 08:00:00,Andheri_East_MIDC_TO_BKC,4.0,0.600734416072991,2079.469033051993,0.044159077736569,0.1914945955363578,0.2195424201224954,8,0,0,0.5531484542842691,0.4703754697871465,0.410553656534306,0.3830364402167894,1926.870984618576,1435.934486319879,40.70614318974459,0.08277298449712256,0.1566195819884474,0.47802586020190724,1685.2850592203165,0
2024-04-26 15:00:00,Andheri_East_MIDC_TO_BKC,30.0,0.6491210697491573,1967.983889734995,0.0175246028191359,0.5611340662193777,0.2627865265708028,15,0,0,0.5300718788218676,0.5296818394366327,0.5434303971766349,0.6139791301557054,1575.5045966742578,1716.9734441083135,31.766412696788088,0.0003900393852348527,-0.0821979398114101,0.5343947051450452,1636.4460046014362,0
2024-04-28 05:00:00,Andheri_East_MIDC_TO_BKC,16.0,0.6141309359479095,1786.598934199928,0.0059729821369354,0.5950619583448107,0.2926533632599294,5,1,0,0.547986702875141,0.5130117282444556,0.463470315030579,0.5142684534183767,1579.921282635809,1458.6526722399108,32.99913411267614,0.03497497463068533,0.056489110605255466,0.5081562487167253,1513.9505870118585,0
2023-08-22 02:00:00,Andheri_East_MIDC_TO_Byculla_Zoo,1.0,0.6065217193682413,1774.562034968152,0.8952069626258919,0.268020508921504,0.1937151879352672,2,0,1,0.5054139254374592,0.5789848466433665,0.5970599979179795,0.799720606972001,1552.6983104269048,1747.9007729203693,18.8066076848903,-0.07357092120590725,-0.15355449259871445,0.5604862566662684,1648.8015727609609,1
2023-08-22 09:00:00,Andheri_East_MIDC_TO_Byculla_Zoo,2.0,0.6012649935131942,2133.272252905752,0.4547872417453216,0.0128909969409262,0.1048702503500498,9,0,1,0.5925635121652271,0.564420975391284,0.5612146872967546,0.4993897370339887,2113.875410455502,1804.3333435003549,34.13396936944025,0.028142536773943072,0.060423015170661065,0.5727330582844219,1937.31739966219,1
2023-08-22 15:00:00,Andheri_East_MIDC_TO_Byculla_Zoo,1.0,0.6082571336027407,1925.806022834644,0.6279804629687387,0.2096678316284161,0.1601917033214606,15,0,1,0.5301299453478348,0.4415451553049044,0.4837052176005775,0.6012649935131942,1651.1284049913445,1645.3130099156992,24.43547362293999,0.08858479004293035,-0.0004004550604109758,0.48512677275110555,1584.3320999858272,1
2023-08-22 17:00:00,Andheri_East_MIDC_TO_Byculla_Zoo,20.0,0.6662779996922259,2162.99797208236,0.4700674452319415,0.2674994312535714,0.196482862047026,17,0,1,0.5537488071010077,0.6082571336027407,0.5301299453478348,0.5305304004082457,1838.6706594271373,1651.1284049913445,21.850184279153183,-0.054508326501732984,0.11220365179610331,0.5640452953505277,1805.2016957510414,1
2023-08-23 17:00:00,Andheri_East_MIDC_TO_Byculla_Zoo,4.0,0.6137026817816904,2090.7920706500367,0.74715428418259,0.0205250891504746,0.087889019019274,17,0,1,0.5874833019396966,0.5653150566199256,0.4638143721446218,0.6987918367358424,2015.249550455482,1605.317388782814,39.14399447963766,0.022168245319770907,0.12992648174372617,0.5388709102347481,1798.4880464216676,1
2023-08-23 22:00:00,Andheri_East_MIDC_TO_Byculla_Zoo,1.0,0.6032502610576104,1879.870064074188,0.690197260520047,0.2215725484450496,0.1411551854457169,22,0,1,0.5334993657867925,0.6794000763755433,0.6613011783444932,0.5874833019396966,1693.884879447138,2261.509057917476,23.472732189920837,-0.14590071058875087,-0.11567050323643857,0.624733540168943,2042.4854786126846,1
2023-08-24 02:00:00,Andheri_East_MIDC_TO_Byculla_Zoo,22.0,0.6602423765997143,1836.64068949492,1.0,0.3878274380209848,0.3051340954670503,2,0,1,0.5091178023276303,0.4811572659650854,0.4873120737903952,0.6794000763755433,1485.5132026012327,1474.996484881891,19.227154450707776,0.027960536362544863,-0.0941324587299801,0.4925290473610369,1458.3608858169737,1
