timestamp,route_id,block_duration_hours,log_block_duration,congestion_index,traffic_volume,avg_speed_kmph,weather_severity,event_intensity,lane_closure_ratio,hour,is_weekend,is_monsoon,lag_congestion_1h,lag_congestion_2h,lag_congestion_3h,lag_congestion_6h,lag_volume_1h,lag_volume_2h,lag_volume_3h,lag_volume_6h,lag_travel_time_1h,lag_speed_1h,congestion_delta_1h,congestion_delta_3h,rolling_congestion_3h,rolling_volume_3h,rolling_congestion_6h,rolling_volume_6h,route_id_encoded,avg_duration_prior,avg_congestion_prior
2024-02-18 07:00:00,Andheri_East_MIDC_TO_BKC,29.0,3.4011973816621555,0.6336723612017948,1924.1556719400924,20.25111976576345,0.0337669757420024,0.5204675072859978,0.2908043185672536,7,1,0,0.5188042428952315,0.4823982022347858,0.4737768381298088,0.4237202070445486,1627.5290460318265,1521.789625495577,1509.108281767267,1354.932310751361,32.55268797644626,26.332196346322977,0.036406040660445727,0.06821532106420203,0.49165976108660886,1552.8089844315564,0.46828548721911983,1487.0133025704608,0,13.846153846153847,0.6257198444269505
2024-02-19 17:00:00,Andheri_East_MIDC_TO_BKC,1.0,0.6931471805599453,0.6083135130488715,2079.8575380160773,17.649680605367607,0.1067171091551984,0.20685812033835,0.2148799381835313,17,0,0,0.5782026990136396,0.5288604415307319,0.4798025302970476,0.6353422654364002,1964.162295310454,1740.2709923077616,1508.5601756736626,1966.6609186165128,40.69588679478318,21.063154999395486,0.04934225748290777,0.0359091122430214,0.5289552236138064,1737.6644877639585,0.5498910201931189,1760.5130736279525,0,13.846153846153847,0.6257198444269505
2024-02-21 08:00:00,Andheri_East_MIDC_TO_BKC,25.0,3.258096538021482,0.6679432062246677,2209.224203069364,16.784750970759397,0.0301106974540678,0.3846950203417607,0.2038426679811526,8,0,0,0.5656410961467425,0.526344172244334,0.4764602048794149,0.4386744719416238,1847.2892105794149,1705.7189466426871,1550.908239590039,1468.627357851428,37.06867098319809,23.12421105641745,0.039296923902408465,0.09052276209538024,0.5228151577568306,1701.3054656040465,0.492009828869491,1608.037693619927,0,13.846153846153847,0.6257198444269505
2024-02-22 17:00:00,Andheri_East_MIDC_TO_BKC,3.0,1.3862943611198906,0.6248754640804295,2184.6838865146574,16.886674809835032,0.0520706302104708,0.190505650396329,0.2024495152486551,17,0,0,0.5616089948413824,0.4431423692396934,0.4055131748373992,0.4850854900161712,1993.5488111973457,1568.9568586384105,1467.319756744742,1758.918013974161,39.83968259127161,21.51582833102613,0.11846662560168897,0.1323053147793079,0.4700881796394918,1676.6084755268323,0.4578647060024585,1643.4259022508893,0,13.846153846153847,0.6257198444269505
2024-02-23 02:00:00,Andheri_East_MIDC_TO_BKC,10.0,2.3978952727983707,0.6396519190147569,1732.531361473816,22.074885573633527,0.0447339370271209,0.7431849163354791,0.3815281270338106,2,0,0,0.5687229137153756,0.5782542226376209,0.5311538404432606,0.5596085129640882,1554.722889684188,1670.538927857291,1563.693573699196,1818.3319010993691,33.216331731321475,25.806093771278334,-0.009531308922245296,0.029230932013036393,0.5593769922654191,1596.3184637468912,0.5582715241090402,1682.6498839126582,0,13.846153846153847,0.6257198444269505
2024-02-23 17:00:00,Andheri_East_MIDC_TO_BKC,10.0,2.3978952727983707,0.6760596158886379,2249.7868583409927,16.39369179875437,0.0019753221027302,0.3843265610385245,0.2151719965292932,17,0,0,0.5818091222724839,0.5742803489482942,0.5599685202100086,0.6612628409838253,1900.9986507884837,1730.9911904064184,1698.6281950324967,2065.245362780734,39.59710264311882,21.64763869523497,0.007528773324189775,0.050469643962483546,0.572019330476929,1776.8726787424657,0.5772833715968347,1778.9820412004592,0,13.846153846153847,0.6257198444269505
2024-02-25 06:00:00,Andheri_East_MIDC_TO_BKC,6.0,1.9459101490553132,0.6193327596534944,1713.224546329073,21.757759799557704,0.0182412304427925,0.6475312292779901,0.4646058527481697,6,1,0,0.555874647472361,0.5345845709223868,0.5010890748118929,0.4993120062515213,1555.0173789575963,1566.8405383032436,1504.1433198649345,1557.5753678316964,32.954882461324125,26.010827755260898,0.02129007654997428,0.024135061406966862,0.5305160977355471,1542.0004123752576,0.5185131664463933,1550.8674167335637,0,13.846153846153847,0.6257198444269505
2024-02-25 17:00:00,Andheri_East_MIDC_TO_BKC,2.0,1.0986122886681098,0.6281529993277741,1955.7536400936224,19.07968234787625,0.1205232288747098,0.4376335220883994,0.2450778505316547,17,1,0,0.5967337414423415,0.5400445918087582,0.5368960004317171,0.6947304658443085,1837.287447249754,1631.8975184286426,1582.9389292384403,1994.933204549568,38.285849955035154,22.389049019496504,0.05668914963358329,0.0001211675887713426,0.5578914445609391,1684.0412983056115,0.5940100009419975,1744.4641727249773,0,13.846153846153847,0.6257198444269505
2024-02-25 20:00:00,Andheri_East_MIDC_TO_BKC,1.0,0.6931471805599453,0.6020703101448773,1860.588074698964,20.86978071255241,0.0573317692124274,0.4267892061919592,0.296513776940849,20,1,0,0.5952444988971006,0.6388681576666477,0.6281529993277741,0.5368960004317171,1867.141894778667,1992.4677825729163,1955.7536400936224,1582.9389292384403,37.921172498465545,22.60435832861063,-0.0436236587695471,-0.0014892425452408542,0.6207552186305076,1938.4544391484014,0.5893233315957231,1811.2478687270068,0,13.846153846153847,0.6257198444269505
2024-02-26 00:00:00,Andheri_East_MIDC_TO_BKC,20.0,3.044522437723423,0.6012732464438831,1652.7176274048204,24.462122106652604,0.0007283201462143,0.6754236068449092,0.3403499477352727,0,0,0,0.5353852964748429,0.5414279758060986,0.5188962941839541,0.6388681576666477,1580.9235173255129,1678.5221855647471,1621.076736760273,1992.4677825729163,32.51684565638081,26.361221517443347,-0.006042679331255685,-0.06668501367003443,0.531903188821632,1626.8408132168436,0.5719820888622534,1766.7866986168465,0,13.846153846153847,0.6257198444269505
2024-02-27 08:00:00,Andheri_East_MIDC_TO_BKC,13.0,2.6390573296152584,0.6301091485503447,2089.579512110302,18.8365602936361,0.0143677044299001,0.340499270420738,0.2107516375483727,8,0,0,0.5679351175389472,0.5079591210984631,0.4729878415731484,0.395127142047372,1838.0076093919392,1639.7539989265424,1507.2375440342798,1397.216124205578,38.34428371185383,22.354929820513988,0.059975996440484125,0.11101410306729381,0.5162940267368531,1661.6663841175866,0.4713440669068047,1540.0762632205551,0,13.846153846153847,0.6257198444269505
2024-02-28 17:00:00,Andheri_East_MIDC_TO_BKC,2.0,1.0986122886681098,0.6108880785158296,2136.219360149403,17.766929665928405,0.0257173547479632,0.1806162865497832,0.2244598004341383,17,0,0,0.5407235959246423,0.4389661849366094,0.406508278411251,0.4940613367532601,1859.221248565732,1583.9047650298785,1450.8056367573176,1780.6643275714791,38.242896471301385,22.4141958504536,0.10175741098803287,0.10392779280428877,0.46206601975750106,1631.3105501176422,0.46393111437496914,1652.4994313946083,0,13.846153846153847,0.6257198444269505
2024-02-29 02:00:00,Andheri_East_MIDC_TO_BKC,9.0,2.302585092994046,0.6113830686764713,1597.4538142489246,24.19982926542373,0.0345710951162857,0.7603588475339939,0.3964095312471236,2,0,0,0.5597940796124401,0.5744673152935275,0.5664990393345213,0.5750936028071164,1508.2762285747085,1661.8220951384194,1722.581034481368,1877.1823348569496,32.73435928950202,26.186056180768777,-0.01467323568108736,0.0015673716335369292,0.5669201447468298,1630.893119398165,0.5668741553759021,1717.5215464297328,0,13.846153846153847,0.6257198444269505
2024-03-01 05:00:00,Andheri_East_MIDC_TO_BKC,8.0,2.1972245773362196,0.6029377782625351,1680.0590716315671,23.42016485157139,0.0246615657253638,0.6351874874389988,0.3628023401807033,5,0,0,0.5801960999949307,0.5328018403915173,0.5006767122159992,0.4912883822253653,1687.5556575826292,1567.3967363523766,1516.1910795997007,1590.865265593397,36.27797161863366,23.6282166050345,0.04739425960341337,0.06725006929180277,0.5378915508674825,1590.3811578449015,0.5144542822759656,1565.7691105675656,0,13.846153846153847,0.6257198444269505
2024-03-01 15:00:00,Andheri_East_MIDC_TO_BKC,6.0,1.9459101490553132,0.6191654853796397,1899.374423626228,21.22059923137101,0.043467966528074,0.492620434638516,0.2317382049346922,15,0,0,0.5978090444819596,0.5757797655047865,0.6069534400868642,0.8232383734502383,1748.7136505603846,1718.6928248843749,1808.2685889823729,2408.977696799825,36.94432525190635,23.202041600479326,0.022029278977173106,-0.11194150502192568,0.5935140833578703,1758.5583548090435,0.6819159035465322,2022.9006102887797,0,13.846153846153847,0.6257198444269505
2024-03-01 22:00:00,Andheri_East_MIDC_TO_BKC,8.0,2.1972245773362196,0.6066024760055577,1797.1101554841157,21.716057028695964,0.060522096070319,0.5198428372642088,0.3069059282144766,22,0,0,0.5716204604379534,0.6019069714589538,0.6653166701688844,0.6356934519423009,1735.6381085983007,1913.305509068943,2050.861711185998,1965.2634541427287,35.48281297202376,24.157717486271796,-0.03028651102100033,-0.13262133916472119,0.6129480340219308,1899.9351096177468,0.6403999806489976,2002.6436414826724,0,13.846153846153847,0.6257198444269505
2024-03-02 09:00:00,Andheri_East_MIDC_TO_BKC,1.0,0.6931471805599453,0.6018923723014205,1964.953320143976,20.51365310569438,0.0059527368969995,0.3380375319370466,0.2469796212870008,9,1,0,0.5760730449084237,0.5704993499597811,0.5935865537974554,0.6642574236586052,1834.940787209828,1718.052339818198,1757.1976044592316,1730.3436584016904,37.42595306666624,22.903458727409898,0.005573694948642571,-0.03672111009879564,0.5800529828885536,1770.0635771624186,0.6052303444437607,1733.2902648300849,0,13.846153846153847,0.6257198444269505
2024-03-03 08:00:00,Andheri_East_MIDC_TO_BKC,52.0,3.970291913552122,0.6133186096683646,1886.8401927007903,21.383179990633526,0.0012903254929821,0.4771639035640556,0.2841093641043403,8,1,0,0.5971162499230487,0.5512903590268805,0.483733633837316,0.467039451474726,1882.5773452312385,1708.631069920918,1520.5556502733623,1498.4983592437038,39.61077009940216,21.640169308632235,0.045825890896168175,0.1075632694300187,0.5440467475957486,1703.921355141839,0.5088073547603497,1609.0472243224185,0,13.846153846153847,0.6257198444269505
2024-03-05 13:00:00,Andheri_East_MIDC_TO_BKC,31.0,3.4657359027997265,0.6081675649486615,1783.6050830868985,22.785913136381758,0.0157683020952193,0.5666009045614895,0.2879707754078998,13,0,0,0.598527847764874,0.6459377660352786,0.6998245106992902,0.6794220849047274,1697.1475946586877,1943.01780114172,2196.054192876414,1970.9879605253016,39.44601907717359,21.73055206710075,-0.04740991827040464,-0.1332881132226954,0.6480967081664811,1945.40652955894,0.6834998521532946,2062.9602484659645,0,13.846153846153847,0.6257198444269505
2024-03-07 08:00:00,Andheri_East_MIDC_TO_BKC,3.0,1.3862943611198906,0.6190339706267344,2142.412195060323,18.00920672088657,0.0011909491995298,0.2232239647084526,0.2246270724462368,8,0,0,0.5733759859829007,0.4658110547108822,0.4353623299999976,0.3951347967135067,1959.0569540133065,1564.471149908079,1559.7488564707685,1381.1380927238831,43.66696388265357,19.630029092471002,0.10756493127201855,0.15412765984635346,0.49151645689792706,1694.425653464051,0.4504075528015858,1562.268785743854,0,13.846153846153847,0.6257198444269505
2024-03-07 14:00:00,Andheri_East_MIDC_TO_BKC,8.0,2.1972245773362196,0.6053274884291597,1748.9955617583332,21.781649225079427,0.123295348989245,0.551319788425341,0.2923572417448176,14,0,0,0.5200135246592033,0.5395813551481377,0.5918991066575189,0.6190339706267344,1522.5307032325852,1636.8080275675482,1943.4194469584013,2142.412195060323,31.620772690039328,27.10824873885471,-0.0195678304889344,-0.13118971019527537,0.5504979954882868,1700.919392586178,0.5888988968636203,1923.3444232048407,0,13.846153846153847,0.6257198444269505
2024-03-09 08:00:00,Andheri_East_MIDC_TO_BKC,35.0,3.58351893845611,0.6340976035507047,1971.910257034576,19.090493817278183,0.0500474438518907,0.4555301585196961,0.3048564880201779,8,1,0,0.5613549786037862,0.5551736528984134,0.5199723135943412,0.4483243709553431,1746.8382665239294,1745.460716645053,1667.6512314378958,1430.7398090096744,36.92288726532831,23.215513056620875,0.0061813257053728865,0.07629855069909686,0.5455003150321804,1719.983404868959,0.508170772870459,1619.1872637293461,0,13.846153846153847,0.6257198444269505
2024-03-12 05:00:00,Andheri_East_MIDC_TO_BKC,8.0,2.1972245773362196,0.6218430168543966,1873.7664668258883,21.305893642562697,0.0286162503139453,0.5275104476061777,0.2761012819856548,5,0,0,0.5299829581056534,0.5195436005297435,0.4879237693744226,0.4909188648172248,1574.5473773993256,1562.3003039465166,1488.2080577619286,1619.570029351428,31.89705618870463,26.87344456884129,0.010439357575909969,0.07353716472507771,0.5124834426699402,1541.6852463692564,0.4963033192397844,1531.7857798732675,0,13.846153846153847,0.6257198444269505
2024-03-12 16:00:00,Andheri_East_MIDC_TO_BKC,3.0,1.3862943611198906,0.6283087122613266,2067.3210344200597,18.638699946328142,0.0301468461918581,0.3428639378927304,0.238508971355408,16,0,0,0.5560242677015492,0.5590136273787503,0.593583951141236,0.82268668633698,1684.3076066306992,1663.0601327474703,1723.5580397781316,2395.051447461107,35.673538705231536,24.02856017394943,-0.0029893596772010422,-0.07092321266194979,0.5695406154071788,1690.3085930521,0.6487319411480756,1896.4353759238554,0,13.846153846153847,0.6257198444269505
2024-03-13 09:00:00,Andheri_East_MIDC_TO_BKC,1.0,0.6931471805599453,0.6081193016206099,2273.988773213735,17.004281708187076,0.0429970695678689,0.0429125126439387,0.0841615788702503,9,0,0,0.5309801980451883,0.4919812745786956,0.461339532276164,0.3701189350486817,1980.9658653748952,1785.6429398632113,1645.66208556172,1269.3860342409298,38.49939827342513,22.264861526110028,0.03899892346649264,0.10360960221313814,0.4947670016333496,1804.0902969332749,0.4476533810336571,1606.0227929941802,0,13.846153846153847,0.6257198444269505
2024-03-15 08:00:00,Andheri_East_MIDC_TO_BKC,13.0,2.6390573296152584,0.6244529849906064,2124.718245855752,18.92600617595223,0.0084721481282678,0.2882725606830094,0.1633243180466666,8,0,0,0.5556370862704686,0.494325560524443,0.4818281345178908,0.4217952027170281,1858.2872454609917,1629.5072337473257,1582.7834305826932,1467.4659654148245,37.40386801690183,22.91698203536145,0.06131152574602561,0.0784202000306452,0.5105969271042677,1690.192636597003,0.4637672833920224,1556.5378434705128,0,13.846153846153847,0.6257198444269505
2024-03-17 05:00:00,Andheri_East_MIDC_TO_BKC,7.0,2.0794415416798357,0.6314105522255689,1736.9732023929505,22.77191842152486,0.0192976399941639,0.7174129706818777,0.3471952816891367,5,1,0,0.5826106764503702,0.5690261771949372,0.5478461909718624,0.5266448250766067,1611.9304910730525,1633.964039363955,1643.8518053334656,1631.0155498113218,34.62484391450656,24.756321602860453,0.013584499255433036,0.08055775916152397,0.5664943482057235,1629.915445256824,0.5352293927822072,1577.1883296938802,0,13.846153846153847,0.6257198444269505
2024-03-19 17:00:00,Andheri_East_MIDC_TO_BKC,20.0,3.044522437723423,0.6142926004678547,2102.6470667329804,18.362593100972532,0.0118394999547161,0.2388552088541833,0.2357750693278127,17,0,0,0.5332677614904757,0.5092600404775712,0.4649997631256003,0.4482716535571054,1796.1668058472203,1727.3667440124314,1549.368907137596,1617.8634923379714,36.87735255234706,23.24417866438773,0.024007721012904493,0.07511212287630492,0.5025091883645493,1690.9674856657487,0.4824297735317604,1679.291240715319,0,13.846153846153847,0.6257198444269505
2024-03-20 17:00:00,Andheri_East_MIDC_TO_BKC,2.0,1.0986122886681098,0.6147376321498921,2115.602675750506,18.478045754120128,0.0068417109350104,0.234472001162892,0.2147106233984687,17,0,0,0.5599797714224384,0.5384601017900036,0.5438266593189315,0.7418955017158806,1871.955376806468,1770.284769732173,1711.889234176614,2137.9225511226277,37.6151764276415,22.788242746788466,0.02151966963243479,-0.02507947428182522,0.547422177510458,1784.709793571751,0.6040028376858947,1848.0668668642786,0,13.846153846153847,0.6257198444269505
2024-03-23 03:00:00,Andheri_East_MIDC_TO_BKC,26.0,3.295836866004329,0.6202076349586053,1752.2975966673532,22.797491574233756,0.0053658134748064,0.650593596598805,0.3408854575367751,3,1,0,0.5330748741203133,0.5586678148087802,0.4720297031396328,0.4929762905871982,1480.5249544131657,1632.2251179034504,1453.127452235769,1645.5491687128028,31.13950989494545,27.52720817662925,-0.02559294068846696,0.0746625369145883,0.521257464022909,1521.9591748507944,0.4940386789686028,1519.660401391285,0,13.846153846153847,0.6257198444269505
2024-03-24 06:00:00,Andheri_East_MIDC_TO_BKC,7.0,2.0794415416798357,0.67868393462314,1963.8013665326675,18.858907727497034,0.0309160159428254,0.678308471648812,0.3572871820650608,6,1,0,0.5746300946075749,0.6526469437093751,0.7192981877540867,0.7345586176513212,1604.355028667632,1752.759258326994,1847.651487583561,1894.9870732231584,33.49691253982957,25.58993371037208,-0.07801684910180029,-0.15471727527503365,0.6488584086903458,1734.9219248593952,0.6884236702828271,1803.6160014647915,0,13.846153846153847,0.6257198444269505
2024-03-24 14:00:00,Andheri_East_MIDC_TO_BKC,21.0,3.091042453358316,0.608134277115502,1779.9200987607885,22.539062896536933,0.0188683192597883,0.5625522356444519,0.3098382544711179,14,1,0,0.5641487494899065,0.6358023910695116,0.62280471599937,0.6551626898462712,1557.8759356960486,1848.546956758936,1851.76154723854,1958.8943183482263,33.06237878333979,25.926258271177602,-0.07165364157960519,-0.08358681131687784,0.6075852855195962,1752.7281465645076,0.6309774248755117,1870.1861370393428,0,13.846153846153847,0.6257198444269505
2024-03-25 12:00:00,Andheri_East_MIDC_TO_BKC,1.0,0.6931471805599453,0.6025589730979065,1901.0970355155528,21.36733459669093,0.0050717576231134,0.4122464818407008,0.2620090190280525,12,0,0,0.5880330149481624,0.6529959971776749,0.701656685939713,0.6598751482950027,1856.6900425314057,2165.235316985892,2287.102978826245,1846.989083887985,41.85004702908313,20.48226542734066,-0.06496298222951247,-0.12062839170551565,0.6475618993551836,2103.009446114513,0.6641737120023254,2063.8735620472585,0,13.846153846153847,0.6257198444269505
